,LON,LAT,eastwind,northwind,eastcurrent,northcurrent,sog,cog,heading,windspeed,winddir,curspeed,curdir,vgms,vwmsqr,vwms,vwknot
7390,14.54260062,55.11582174,0.82409668,-0.4997015,0.027064627,-0.14997049,15.28589672,292.2141915,266.4887526,0.963761862230122,-58.768939363784476,0.15239305071258738,-10.229852970334635,7.863924642452927,66.44940126645947,8.151650217376815,15.845177692537053
7391,14.07383979,55.20961803,-1.54246521,-0.679953575,0.16419625,-0.08496599,19.64190534,282.6345224,280.4117647,1.685685554371166,66.21102905280037,0.18487733222529634,-62.63996809794005,10.10490037040848,105.48097898925096,10.270393322032557,19.963590539366884
7392,13.4862414,55.24153545,-3.432052612,0.243347168,,,19.73941441,273.6414572,271.5495495,3.4406689721200503,-85.94427238470382,,,10.155064517954521,,,
7393,12.93079205,55.26658385,-5.424468994,0.872543335,,,19.10923623,280.8351356,278.8365897,5.494196550754285,-80.86206345570481,,,9.830865433686593,,,
7394,12.4527269,55.40359815,-6.518615723,-0.251712799,,,17.81022985,299.2194215,296.3928571,6.5234737891190475,87.78865331073384,,,9.16258352196728,,,
7395,12.20091569,55.45598268,-5.82611084,-0.346335411,,,1.843308811,283.2279538,133.6936416,5.836395783090627,86.59803370696478,,,0.9483016827862949,,,
7396,12.19696594,55.4555849,-6.430450439,-0.283853531,,,0.0,287.7,109.5905292,6.436712334375093,87.4724852531974,,,0.0,,,
7397,12.19696114,55.45558723,-7.525390625,-1.083637238,0.31206992,0.15386082,0.0,287.7,109.2924791,7.603010832717402,81.80587847577982,0.34793790667284125,63.755174127160856,0.0,0.12106078689987879,0.34793790667284125,0.6763217029906688
7398,12.37248542,55.41756712,-8.05859375,-0.955039024,0.117557846,-0.20077528,14.79865967,119.313511,117.2654867,8.114988155561408,83.24129446475281,0.23265975203124006,-30.349806024077452,7.613262511575265,63.958306708110456,7.997393744721492,15.545333960989636
7399,12.9487353,55.22399012,-10.11794472,-3.975009918,0.02915108,-0.23444955,19.55375107,108.2192829,106.4494847,10.870763966031745,68.55175807867762,0.23625489827804397,-7.087689145982095,10.059548857907192,110.4190758799293,10.508048147963983,20.42554399001239
7400,13.60296269,55.16435463,-9.915921211,-4.609753609,-0.004174245,-0.095431626,19.92902299,92.34570372,90.69550277,10.935050150705676,65.06703495036646,0.09552287455015109,2.5045603610649496,10.25260983125836,108.92885110863206,10.436898538772525,20.287243379666034
7401,14.1102088,55.14550687,-9.267557144,-5.148978233,0.019150749,-0.17829485,19.23772894,97.74913292,95.88088834,10.601867395002317,60.94381151558465,0.17932039684258874,-6.130667084205261,9.896969307541928,104.84213327054665,10.239244760750015,19.90304396594588
7402,14.58132526,55.09758609,-8.727358818,-5.333673477,0.019150749,-0.17829485,13.34694323,138.2615721,107.7795523,10.228140823110309,58.56906000896319,0.17932039684258874,-6.130667084205261,6.866417959666633,51.939233883859,7.206887947225141,14.00874879181623
7403,14.68964869,55.09846126,-8.515756607,-5.455471992,0.019150749,-0.17829485,8.3e-05,353.6,174.0,10.113371606203373,57.35504780583652,0.17932039684258874,-6.130667084205261,4.2699866241382856e-05,0.03218540349216208,0.1794029082600449,0.34872337307587525
7404,14.68964725,55.09845319,-8.719406128,-4.912716866,0.025389748,-0.1736905,0.00019794,353.6,173.9944134,10.00813820000927,60.60207478931387,0.1755364038988879,-8.316486564988864,0.00010183146414240148,0.030881800058540593,0.17573218276269317,0.341588216854123
7409,14.68965621,55.09844015,-6.622302055,-2.383511543,0.038458526,-0.12476596,0.026224427,340.7172592,173.9833704,7.038182420431532,70.2050851084485,0.1305588104909595,-17.13167053839172,0.013491319580203725,0.0237714503210393,0.15417992839873582,0.2996949448214627
7410,14.68964704,55.09844327,-6.632208824,-1.664291382,0.14593172,-0.095346846,0.00116286,351.7538184,174.0000991,6.837840279601662,75.91303801998366,0.17431892594984089,-56.840758378850815,0.000598240559728367,0.030609195902752535,0.17495483960940472,0.3400772172327609
7411,14.47534004,55.11916469,-6.624332428,-0.655038834,0.14593172,-0.095346846,17.78218373,282.7142968,282.5491762,6.656639992571361,84.35273699854213,0.17431892594984089,-56.840758378850815,9.148155021092705,87.11007764518402,9.333277968923031,18.142025715992588
7412,13.97893462,55.20927509,-6.523761749,0.619900703,0.12174999,-0.023433715,19.2852459,278.988205,279.0037401,6.5531476588960995,-84.57193988938997,0.12398467269667378,-79.1052809569439,9.921414703158762,99.3536918233696,9.967632207468814,19.37508348487788
7413,13.37244172,55.23826308,-6.604690552,2.530004501,0.22593214,-0.06039536,19.07262238,274.0507803,274.6006134,7.072684077686372,-69.0400734343626,0.23386519919498328,-75.03383446329332,9.812029210824159,98.6344059550294,9.931485586508666,19.304821683055543
7414,12.87449305,55.27036375,-5.976053238,4.476736069,0.27366048,0.017552113,17.69658444,285.4401308,285.4989407,7.466885437375871,-53.16266091243402,0.2742227834892556,86.33017384724363,9.10411793394382,83.58138638975193,9.142285621755203,17.770774791567764
7415,12.46262572,55.39922994,-6.45735836,3.582116127,0.41446197,0.04732385,15.9636304,302.7594337,301.37628,7.3843776269077255,-60.98137901951912,0.4171549728279688,83.48609775314827,8.212588949480399,69.13155642549275,8.314538858258631,16.16180063268313
7416,12.20499142,55.45636556,-4.013940811,3.405938148,,,3.085458582,281.8386972,146.3552369,5.264231710536022,-49.68448743382047,,,1.5873333583702025,,,
7417,12.19696173,55.45556957,-3.659896851,4.438353539,,,0.0,288.6,109.530086,5.752723450428809,-39.509226357213414,,,0.0,,,
7418,12.26235031,55.44818438,-3.811935425,4.661153793,,,8.988086046,171.0300188,108.0467441,6.021395715809436,-39.27662314371906,,,4.623976770243852,,,
7419,12.59048481,55.33167538,-4.719604492,6.472799301,,,17.67276933,125.4934976,123.4416247,8.010730138503773,-36.097445996305275,,,9.09186610247968,,,
7420,12.95830114,55.23730936,-4.819342613,6.783400536,0.32205984,-0.019070392,19.16498905,103.3180272,102.0018797,8.321092840083132,-35.39231501494279,0.32262396127978354,-86.61125520171504,9.859547818705629,98.0457371174532,9.901804740422484,19.247128054433226
7421,13.50501943,55.19600392,-5.386636734,6.109286308,0.26193044,-0.042215906,19.05719424,96.54532793,94.9510196,8.144890085028432,-41.40304117096275,0.2653106445621706,-80.8442492441381,9.804092108241589,97.79964524632217,9.889370315966643,19.22295802017596
7422,14.04897312,55.14325372,-5.327624321,5.691607475,0.1653097,-0.12227249,18.85374653,102.8843697,101.481618,7.796023124336316,-43.1081150562528,0.20561580368466356,-53.51125666301853,9.699427168432965,98.73175432256434,9.936385375103178,19.31434589212556
7423,14.54275235,55.0933716,-5.66456604,5.200902939,0.22131382,-0.09751859,15.26137027,117.7256619,102.1442616,7.690038998758077,-47.44350529123708,0.24184640232713922,-66.22003649472677,7.85130685770141,64.6780436765044,8.04226607844483,15.632556803281062
7424,14.68964767,55.09846746,-5.979800224,5.042025566,0.22131382,-0.09751859,0.0,354.6,173.4046243,7.821766586081949,-49.86320834430456,0.24184640232713922,-66.22003649472677,0.0,0.05848968231858049,0.24184640232713922,0.4701010368434932
7425,14.68964723,55.09845154,-5.770993233,5.308071136,0.17459078,-0.0881977,0.0,354.6,173.8583333,7.840917170852407,-47.392626509772924,0.1956036163937119,-63.19854867240854,0.0,0.0382607747462984,0.1956036163937119,0.3802143095460972
7430,14.68964852,55.09846004,-5.06022644,5.076647758,0.09711514,-0.11665009,0.004021809,344.4153999,173.8803419,7.167861890611558,-44.90718328214076,0.15178469591572036,-39.77852433442238,0.0020690446547998766,0.02398116362363687,0.1548585277717597,0.3010140062827465
7431,14.68965488,55.09844338,-4.907159805,5.228484154,0.051146634,-0.111021355,0.0,345.7,173.0,7.170583232934176,-43.184193816062745,0.12223632617011189,-24.735139016227045,0.0,0.01494171943556598,0.12223632617011189,0.2376029708094635
7432,14.62037347,55.10511385,-4.213355064,5.377074242,0.051146634,-0.111021355,11.32332564,306.1470836,237.9907621,6.831199623734789,-38.08145510485465,0.12223632617011189,-24.735139016227045,5.825355304043626,36.46396804910286,6.038540225013232,11.737714489380721
7433,14.17795353,55.19436833,-4.301868439,5.698156357,0.051146634,-0.111021355,21.00533088,285.0091076,283.8546294,7.139681921156139,-37.05126993667357,0.12223632617011189,-24.735139016227045,10.806323119662517,121.4556416790301,11.02069152453829,21.42202018539753
7434,13.5724734,55.24134842,-5.367911339,7.060500145,0.005680067,-0.077976994,20.7858168,275.1009297,273.138925,8.869336753157464,-37.244766669040516,0.07818359645347944,-4.166229868869968,10.693392735878177,117.59639190228397,10.844187009743237,21.078930709538906
7435,12.97056146,55.26863485,-5.672922134,8.388286591,0.005680067,-0.077976994,19.8490397,278.6294277,276.8083734,10.12647013875899,-34.070132664789945,0.07818359645347944,-4.166229868869968,10.211461930239736,107.37560432667516,10.36222004816898,20.142083329630864
7436,12.48038577,55.39570126,-5.791772842,8.543007851,-0.06764357,-0.08815358,18.03623378,301.9428505,300.1221881,10.32122162321769,-34.13549489687717,0.11111573349063264,37.500388213245294,9.278852649449531,89.28937035127362,9.449305284055205,18.367559611146508
7437,12.20558905,55.45645165,-4.787711143,7.035671234,-0.07145726,0.010878422,3.212967596,286.4974911,147.3407137,8.510161438054007,-34.23493582103665,0.07228056496678538,-81.34393867100435,1.652931163699969,2.807309946765679,1.6755028936906313,3.2568425247558492
7438,12.19695275,55.45557987,-5.051327705,7.10276413,-0.036466416,0.015892116,0.0,295.5,109.5396825,8.715800013178091,-35.41959043683316,0.039778874378776884,-66.4523592452017,0.0,0.001582358846842512,0.039778874378776884,0.0773221760174665
7439,12.20059045,55.45597932,-5.310272217,6.3432827,,,1.82689856,252.8062386,104.808458,8.272619079273587,-39.93434886026848,,,0.9398593270912646,,,
7440,12.44681426,55.3874228,-6.295358658,7.685903549,,,17.62001307,126.9151406,125.3051957,9.935021590182195,-39.320169497823365,,,9.064725316390575,,,
7441,13.01049369,55.23360403,-5.698577881,8.841637611,,,17.94324606,101.458433,99.52930119,10.518951730570505,-32.802432415348115,,,9.23101453853277,,,
7442,13.54685535,55.18541794,-5.651053429,8.400691986,,,18.27600947,98.60524145,97.16344948,10.124526196373699,-33.92828932684767,,,9.402206744521042,,,
7443,14.08092676,55.1472754,-5.66424942,7.954219818,,,18.63315697,97.28269138,95.70739549,9.76490319486242,-35.45490453669918,,,9.585943497273384,,,
7444,14.55317115,55.09959218,-5.918585777,8.803057671,-0.21425031,0.14730014,14.52107438,118.1084927,103.0431958,10.607708610188094,-33.9142408621436,0.2600010126501735,-55.49092281600586,7.470457032616524,60.15324138099762,7.755852073176591,15.075825259840657
7445,14.68963521,55.09845928,-6.740634918,9.344854355,-0.2081648,0.03487072,0.0,350.0,173.3217049,11.522259414451808,-35.803683825890175,0.21106527680402193,-80.49039379432308,0.0,0.044548551072358396,0.21106527680402193,0.4102686850516578
7446,14.68962691,55.09846807,-6.78086853,9.614543915,-0.16969557,-0.05098691,0.0,350.0,173.8212545,11.765187321696493,-35.19424522721527,0.17718987405879885,73.27652351338487,0.0,0.031396251468973,0.17718987405879885,0.3444216771954932
7451,14.68965546,55.09843599,-6.655517578,9.121685028,-0.21316887,-0.015478454,0.043156843,348.8335664,173.8652614,11.291636373046483,-36.11586839623109,0.21373008603214247,85.846971497808,0.022202306307233254,0.04750949449898867,0.21796672796321157,0.4236837258148906
7452,14.68966527,55.09847677,-7.254394531,9.168914795,-0.15267302,-0.00626274,0.0,354.1,173.497076,11.691673897666346,-38.35084959744349,0.15280141670883815,87.6510092787258,0.0,0.023348272948228003,0.15280141670883815,0.2970153937986396
7453,14.47423384,55.12471933,-6.924829483,9.157674789,-0.038385913,-0.047967084,17.72304833,286.1940763,279.8508029,11.481126726489533,-37.095758749800936,0.06143549026667424,38.66872627618425,9.117732446753783,84.83706518601338,9.210703837710415,17.903766119741505
7454,13.98396557,55.20790987,-5.450113297,8.615990639,-0.038385913,-0.047967084,18.67258348,281.5981442,279.5845244,10.195049271164502,-32.31572418141066,0.06143549026667424,38.66872627618425,9.606226710566931,94.07470469483822,9.69921155016418,18.853327411209133
7455,13.44984759,55.25053442,-6.826041222,8.268428802,-0.026748324,-0.04804442,18.87322314,273.506523,271.4308656,10.722021899725183,-39.54154089389936,0.05498853635027373,29.10650312011827,9.709447031587612,96.08989151691918,9.802545155056373,19.05418727239858
7456,12.91376243,55.27450375,-6.924084663,8.374703407,-0.032657057,0.09950537,18.43780069,280.2712778,277.6907216,10.86639800373653,-39.58345447628552,0.10472727453122299,-18.16952122320634,9.485441243955139,93.65388375384535,9.677493671082681,18.811112197850516
7457,12.46971589,55.39564736,-4.614419937,7.602089882,-0.06044696,0.007009759,15.61992,304.7333918,302.1696404,8.892954623126661,-31.257482981025625,0.06085204757836569,-83.3852153184502,8.035764996398807,64.79620579864137,8.04960904632277,15.6468300642422
7458,12.21144922,55.45694228,-4.554251671,5.576210976,-0.041115314,0.05478897,4.431427434,283.2160081,159.1897423,7.199676182417454,-39.23950004123783,0.0685003669988672,-36.885680415832375,2.279775405905957,5.687654891129857,2.3848804773258254,4.6357306718259395
7459,12.19695492,55.45558547,-5.450382233,5.340188026,0.016658166,0.098842025,0.0,296.5,109.6303725,7.630483250675271,-45.58508895944844,0.10023592370295283,9.566346520867828,0.0,0.01004724040058418,0.10023592370295283,0.1948385884937997
7460,12.2421271,55.45265302,-4.6257267,4.878767967,,,7.779744172,192.2383934,109.9551457,6.723074027475691,-43.4749559910703,,,4.002337777549131,,,
7461,12.54096045,55.35173271,-5.709838867,5.012517929,,,16.85238492,122.4658988,121.8961594,7.597867850630879,-48.72095078311361,,,8.669814240148163,,,
7462,13.06982169,55.22427375,-6.307987213,5.309151649,,,17.52449381,98.20545592,96.54683029,8.244864699402346,-49.91417583463291,,,9.015584838975203,,,
7463,13.59891737,55.18497092,-6.378940582,5.312636375,,,17.63663366,97.35339322,96.71534653,8.301505176873627,-50.211117128955046,,,9.073275882292418,,,
7464,14.1095788,55.14498073,-5.392905235,6.461074829,0.17527075,0.20441079,17.55695971,99.36549562,97.95227422,8.41599161237865,-39.8509478867998,0.26926493807027047,40.61123076000661,9.03228712316082,88.8323782907293,9.42509301231183,18.320495797331734
7465,14.56066693,55.09867926,-5.112027168,5.924349785,0.014772024,0.27483684,13.64375,123.8579793,106.3688714,7.8250074850698805,-40.79038658842305,0.27523353958818714,3.07659269332669,7.019112048564668,56.84329772311992,7.539449431034067,14.65518180404402
7466,14.68963434,55.09845869,-5.678894043,6.104037285,0.017462814,0.15359256,0.0,352.4,173.9052925,8.337212287586965,-42.93359136152296,0.1545820958589713,6.486430190530508,0.0,0.023895624360152197,0.1545820958589713,0.30047667793066846
7467,14.68964425,55.09846644,-5.218765259,6.330386162,0.017645378,0.0964698,0.0,352.4,173.451087,8.204224508665424,-39.502142632960776,0.09807028947037366,10.365439506568414,0.0,0.009617781676802883,0.09807028947037366,0.19062902867251233
7472,14.68964418,55.09844526,-3.349097252,5.430407524,-0.060889583,0.13194504,0.015492958,346.854573,173.8368824,6.380108014765091,-31.663395447513324,0.14531701517205578,-24.772230897401027,0.007970448605823644,0.02526900087555021,0.158962262425867,0.3089908457034003
7473,14.68964365,55.09845322,-2.610592842,6.169075966,-0.04637277,0.118630715,0.050224236,346.8068551,173.7272202,6.6987083278032395,-22.936820215018603,0.12737221180023578,-21.35053826742946,0.02583817059368248,0.02880756545252984,0.16972791594940959,0.32991712302246234
7474,14.45073613,55.14030846,-2.392199516,5.977636337,0.048958294,0.06802272,18.1331198,288.1099796,284.4853605,6.438536689479482,-21.810869784435926,0.08380933711460099,35.74386510964665,9.328696265047844,89.49852627226889,9.460366074960783,18.38905957650877
7475,13.96211094,55.2175672,-0.768719673,5.783248901,0.048958294,0.06802272,18.36291662,279.3121356,276.761194,5.83411499600196,-7.57147310024148,0.08380933711460099,35.74386510964665,9.44691666838152,91.7494496155834,9.578593300458236,18.618869657430718
7476,13.41637241,55.24291916,-1.079538345,4.654604912,0.05019698,0.06831539,17.81946565,273.8514733,271.5138704,4.77815340117287,-13.057696430103464,0.08477457939720197,36.30780934413282,9.167334936721886,86.48190406229634,9.299564724345776,18.07649391118332
7477,12.92090552,55.27149566,-0.147686958,5.433803558,0.05019698,0.06831539,17.48295209,281.5225189,279.5270456,5.435810201294445,-1.5568756927649965,0.08477457939720197,36.30780934413282,8.994213442741023,83.2917715636546,9.126432575966065,17.739959641162837
7478,12.47410105,55.40006777,-0.11428833,3.860713959,0.026796171,0.09031383,17.03580508,301.5807979,299.7941176,3.8624052215674682,-1.695626047785874,0.09420521572360067,16.5256563935304,8.764175882292417,79.89679112624209,8.938500496517417,17.374657265130555
7479,12.20702585,55.45654918,0.181793213,3.199141502,0.021754324,0.18416427,2.966891843,280.941373,150.3371105,3.204302595278991,3.252370649446377,0.18544467896742112,6.736820809637047,1.526335962033131,3.4568821388230324,1.8592692486089883,3.6140475654461515
