,LON,LAT,sog,vwknot,cog,truecurrdir,dirchk,heading,curdir,curspeed,vgms
2331,14.68964994,55.09845902,0.0,0.16757560867406612,3.3,119.2829552,115.9829552,174.0,54.71704483640637,0.08621031416507158,0.0
2332,14.68965108,55.098462,0.0,0.157800205982985,3.3,130.1872943,126.8872943,174.0,43.81270574232493,0.0811812974498328,0.0
2333,14.68965251,55.09845383,0.0,0.157800205982985,3.3,129.9803977,126.6803977,173.7931034,43.81270574232493,0.0811812974498328,0.0
2334,14.6896494,55.09845382,0.0,0.157800205982985,3.3,129.4631563,126.16315630000001,173.2758621,43.81270574232493,0.0811812974498328,0.0
2335,14.68964373,55.0984609,0.046261836,0.10076791924866359,10.72563971,126.015823,115.29018329,173.9501403,47.934317247719704,0.06875782274848176,0.023799689268443256
2345,12.89404021,55.24069026,18.99083703,19.065711082106233,108.1540895,58.01940162,50.13468788,105.7379001,-16.242698331699195,0.06790225400957813,9.769954228830127
2346,13.44787143,55.18076027,19.89839572,19.913688801340356,96.20420536,83.30832573,12.895879629999996,93.88962849,-2.802045777996991,0.04951317532395048,10.23685344171211
2349,14.68965549,55.09845294,0.0,0.09120068269021715,355.6,76.07155667,279.52844333,174.0,70.07155666808573,0.04691875845777197,0.0
2350,14.68965469,55.09845013,0.0,0.0920074224757794,355.6,81.53907643,274.06092357,174.0,75.53907643348674,0.04733379075819497,0.0
2351,14.68964159,55.09845038,0.0,0.0920074224757794,355.6,81.53907643,274.06092357,174.0,75.53907643348674,0.04733379075819497,0.0
2352,14.68964941,55.09844783,0.0,0.0920074224757794,355.6,81.53907643,274.06092357,174.0,75.53907643348674,0.04733379075819497,0.0
2353,14.68963994,55.09847181,0.0,0.10062574093864349,355.6,93.08654246,262.51345754,174.0,87.0865428974782,0.05176753829542313,0.0
2354,14.68964667,55.09845492,0.0,0.10062574093864349,355.6,93.08654246,262.51345754,174.0,87.0865428974782,0.05176753829542313,0.0
2355,14.68965433,55.09845012,0.0,0.10062574093864349,355.6,93.08654246,262.51345754,174.0,87.0865428974782,0.05176753829542313,0.0
2356,14.6896488,55.09845844,0.0,0.10798034576572776,355.6,111.1480307,244.45196930000003,174.0,-74.85196929778817,0.05555116049270901,0.0
2357,14.68964276,55.09845699,0.0,0.10798034576572776,355.6,111.1480307,244.45196930000003,174.0,-74.85196929778817,0.05555116049270901,0.0
2358,14.68963718,55.09845255,0.0,0.10798034576572776,355.6,111.1480307,244.45196930000003,174.0,-74.85196929778817,0.05555116049270901,0.0
2361,13.96987037,55.21849878,19.28539042,19.311424831767546,279.2044139,45.278062,233.92635190000001,277.5333007,52.2552375284777,0.019604918805463414,9.921489052371642
2368,12.56693225,55.33810765,17.78665218,17.811468711117087,124.9038963,82.54345249,42.36044380999999,123.2621528,25.805605263583082,0.07865661773583425,9.150453842987963
2370,13.58323966,55.18195402,18.75161905,18.85580924667104,99.37259141,164.9561939,65.58360248999999,97.07630148,-67.87989246616526,0.05494808407112526,9.646887051136948
2371,14.13244773,55.13530469,18.85322581,19.002950035364304,98.84318579,178.7077306,79.86454480999998,97.29559449,-81.41213615201858,0.07702731775897677,9.699159280790205
2372,14.59104655,55.09549109,12.64458874,12.750668537237434,148.5259942,167.2821268,18.756132599999972,108.7316017,-83.98627149651325,0.08904635804700832,6.505087323798745
2373,14.68965756,55.09845376,0.0,0.17308831077177478,347.9,102.1177868,245.78221319999997,173.8959417,-83.98627149651325,0.08904635804700832,0.0
2374,14.68964803,55.09845371,0.0,0.1918461515496148,347.9,98.78073116,249.11926883999996,173.9280843,-87.29118434732568,0.09869644590473033,0.0
2375,14.68965214,55.09845408,0.0,0.1918461515496148,347.9,98.97548209,248.92451790999996,173.7333333,-87.29118434732568,0.09869644590473033,0.0
2376,14.68965653,55.09845622,0.0,0.1918461515496148,347.9,98.70881542,249.19118457999997,174.0,-87.29118434732568,0.09869644590473033,0.0
2377,14.68964999,55.09846329,0.0,0.2024814214510474,347.9,97.90872016,249.99127983999998,174.0,-88.0912798364846,0.10416782665451559,0.0
2378,14.68964873,55.09845003,0.0,0.2024814214510474,347.9,97.90872016,249.99127983999998,174.0,-88.0912798364846,0.10416782665451559,0.0
2379,14.68965138,55.09844989,0.0,0.2024814214510474,347.9,97.90872016,249.99127983999998,174.0,-88.0912798364846,0.10416782665451559,0.0
2380,14.68965026,55.09846595,0.0,0.2214980853172952,347.9,101.97057,245.92942999999997,174.0,-84.0294300248276,0.11395106765989052,0.0
2381,14.68964527,55.09845945,0.0,0.2214980853172952,347.9,101.97057,245.92942999999997,174.0,-84.0294300248276,0.11395106765989052,0.0
2382,14.68965084,55.09844662,0.0,0.2214980853172952,347.9,102.3843631,245.51563689999998,173.5862069,-84.0294300248276,0.11395106765989052,0.0
2383,14.68964344,55.09846618,0.0,0.24966863474764744,347.9,99.7385403,248.16145969999997,173.9206349,-86.34082477812885,0.12844358202883396,0.0
2384,14.48408873,55.11954814,17.5494276,17.769745755697723,284.6381888,9.386129504,275.252059296,279.1833977,89.79726801319767,0.11720461769162568,9.028412182323285
2387,12.86292813,55.27895583,18.44438655,18.499555088666725,285.4288006,122.8094029,162.61939769999998,283.4168937,46.22629662909643,0.05520191300077831,9.488829380594712
2397,14.689666,55.09845554,0.0,0.27469171710918916,354.9,91.3110577,263.5889423,173.9721563,85.28321398810833,0.14131686238768862,0.0
2398,14.68964947,55.09845458,0.0,0.2809850732382068,354.9,90.71858985,264.18141015,173.6344988,84.35308848787018,0.14455451859152527,0.0
2399,14.68964908,55.09845844,0.0,0.2809850732382068,354.9,90.35308869,264.54691131,174.0,84.35308848787018,0.14455451859152527,0.0
2400,14.68966207,55.09845557,0.0,0.2809850732382068,354.9,90.35308869,264.54691131,174.0,84.35308848787018,0.14455451859152527,0.0
2401,14.68964501,55.09846353,0.0,0.2380320826382783,354.9,89.56896966,265.33103034,173.5678322,83.1368018262916,0.12245708541942499,0.0
2402,14.68965748,55.09845886,0.0,0.2380320826382783,354.9,89.13809683,265.76190317,173.998705,83.1368018262916,0.12245708541942499,0.0
2403,14.68965586,55.09845513,0.0,0.2380320826382783,354.9,89.13680183,265.76319817,174.0,83.1368018262916,0.12245708541942499,0.0
2404,14.68965203,55.09845935,0.0,0.18519693311668267,354.9,100.956906,253.94309399999997,174.0,-85.04309402700719,0.09527571412526119,0.0
2405,14.68965967,55.09847679,0.0,0.18519693311668267,354.9,100.956906,253.94309399999997,174.0,-85.04309402700719,0.09527571412526119,0.0
2406,14.68965463,55.09846171,0.0,0.18519693311668267,354.9,101.3643134,253.53568659999996,173.5925926,-85.04309402700719,0.09527571412526119,0.0
2407,14.68963869,55.09846769,0.022080726,0.15185797884547125,345.5090811,108.7396692,236.76941190000002,173.9451601,-77.31517067044068,0.08265609032200308,0.011359566827862948
2409,14.00510402,55.20811554,18.88367481,19.01402654592755,280.1622862,18.28084128,261.88144492,278.7630438,80.48220252771668,0.0711892102997942,9.714823958226155
2410,13.35754511,55.24150237,18.67701493,18.73874843436422,273.0558028,36.26048598,236.79531681999998,271.5752496,55.31476364432438,0.040122019991695734,9.608506497582056
2420,14.61153896,55.09499819,11.0360717,11.177879041795862,150.1464917,170.0091845,19.86269279999999,107.3796116,-82.61120370715427,0.11925235238146545,5.677575727955552
2421,14.68966473,55.09844587,0.0,0.23180272255909254,355.1,103.6044823,251.49551770000002,173.7843137,-82.61120370715427,0.11925235238146545,0.0
2422,14.68964645,55.09845409,0.0,0.247064571786138,355.1,106.4425014,248.65749860000003,173.4074074,-80.1500912344921,0.1271039056415979,0.0
2423,14.68964687,55.098461,0.0,0.247064571786138,355.1,105.8499088,249.25009120000004,174.0,-80.1500912344921,0.1271039056415979,0.0
2424,14.68965678,55.09845316,0.0,0.247064571786138,355.1,105.8499088,249.25009120000004,174.0,-80.1500912344921,0.1271039056415979,0.0
2425,14.689641,55.09847415,0.0,0.24195163965417973,355.1,107.4407972,247.6592028,174.0,-78.55920282893042,0.12447352590502096,0.0
2426,14.68965726,55.09844985,0.0,0.24195163965417973,355.1,107.4407972,247.6592028,174.0,-78.55920282893042,0.12447352590502096,0.0
2427,14.68964634,55.09845686,0.0,0.24195163965417973,355.1,107.4407972,247.6592028,174.0,-78.55920282893042,0.12447352590502096,0.0
2428,14.68965651,55.09845393,0.0,0.24960532911302352,355.1,110.9739806,244.12601940000002,174.0,-75.02601943854175,0.12841101405135483,0.0
2429,14.68964372,55.09845436,0.0,0.24960532911302352,355.1,110.9739806,244.12601940000002,174.0,-75.02601943854175,0.12841101405135483,0.0
2430,14.6896512,55.09844999,0.0,0.24960532911302352,355.1,110.9739806,244.12601940000002,174.0,-75.02601943854175,0.12841101405135483,0.0
2431,14.68964985,55.09847151,0.003625394,0.2763552837850302,354.6655834,110.496328,244.1692554,173.7529412,-75.75073078463579,0.14278698742806148,0.0018651064924374936
2433,13.94853697,55.22040387,18.75825348,19.00288494433923,277.8410392,7.849111139,269.991928061,276.460557,88.61144580300021,0.12748122478831275,9.650300174915115
2440,12.59759217,55.32641874,18.57669867,18.751262448296792,124.2886033,151.9034272,27.614823900000005,122.8686027,-29.034824483005092,0.10038569445807374,9.55689817368042
2443,14.19228256,55.12823791,19.00952871,19.180466056050467,98.58844374,172.9404009,74.35195715999998,96.00196652,-76.93843438846316,0.08820605583530167,9.779570279864185
2444,14.61568985,55.09455907,10.74494853,10.91489573924727,153.5157037,178.2501986,24.734494900000016,111.6758291,-66.57436951260097,0.11365956665152004,5.527805602428233
2445,14.68964757,55.09844037,0.0,0.22093146565722463,353.4,119.4856305,233.91436949999996,173.94,-66.57436951260097,0.11365956665152004,0.0
2446,14.68965204,55.09845734,0.0,0.2200796622893889,353.4,118.74039,234.65961,173.9,-67.35961001167101,0.11322135111091106,0.0
2447,14.68964864,55.09846015,0.0,0.2200796622893889,353.4,118.64039,234.75960999999998,174.0,-67.35961001167101,0.11322135111091106,0.0
2448,14.68963587,55.09846104,0.0,0.2200796622893889,353.4,118.64039,234.75960999999998,174.0,-67.35961001167101,0.11322135111091106,0.0
2449,14.68965038,55.0984695,0.0,0.23516813001731657,353.4,115.3538293,238.04617069999998,174.0,-70.6461707241531,0.12098370718042832,0.0
2450,14.68964466,55.09845296,0.0,0.23516813001731657,353.4,115.3538293,238.04617069999998,174.0,-70.6461707241531,0.12098370718042832,0.0
2451,14.68964178,55.0984474,0.0,0.23516813001731657,353.4,115.3538293,238.04617069999998,174.0,-70.6461707241531,0.12098370718042832,0.0
2452,14.6896491,55.09844955,0.0,0.25097849367006025,353.4,119.0536779,234.34632209999998,174.0,-66.94632211678781,0.12911744709849796,0.0
2453,14.68964671,55.09846234,0.0,0.25097849367006025,353.4,119.0536779,234.34632209999998,174.0,-66.94632211678781,0.12911744709849796,0.0
2454,14.68963932,55.09845259,0.0,0.25097849367006025,353.4,119.0536779,234.34632209999998,174.0,-66.94632211678781,0.12911744709849796,0.0
2455,14.68965331,55.09846925,0.0,0.254441156021258,353.4,123.0132117,230.38678829999998,174.0,-62.98678825086543,0.13089883528205473,0.0
2458,13.34987921,55.23865833,19.01918919,19.20729637188079,275.5480325,10.10922845,265.43880405,273.6318654,83.52263669634999,0.09892222975593466,9.784540173886201
2464,12.58255148,55.33274439,18.57030287,18.840500888829364,124.1165079,136.0537777,11.93726980000001,122.8998652,-13.153912446951551,0.18809073415081484,9.553607814589977
2467,14.18979278,55.12748942,19.3499935,19.49636054369144,99.72324937,156.7098598,56.98661043,97.73420074,-58.97565906612706,0.08077469353204458,9.95472450869431
2468,14.61939642,55.0931256,10.60433533,10.77560913238069,152.7701867,169.2046115,16.434424799999988,108.4783654,-60.72624614369626,0.10529579201070068,5.4554662671056695
2469,14.68964437,55.09844699,0.0,0.20467396051039993,357.6,125.2737539,232.32624610000002,174.0,-60.72624614369626,0.10529579201070068,0.0
2470,14.68964854,55.09845024,0.0,0.2209526323766107,357.6,118.9807536,238.6192464,174.0,-67.0192464268538,0.11367045600196043,0.0
2471,14.68965077,55.09845654,0.0,0.2209526323766107,357.6,118.9807536,238.6192464,174.0,-67.0192464268538,0.11367045600196043,0.0
2472,14.68965395,55.09845839,0.0,0.2209526323766107,357.6,118.9807536,238.6192464,174.0,-67.0192464268538,0.11367045600196043,0.0
2473,14.68964304,55.09846779,0.0,0.2613665954643402,357.6,115.4724975,242.12750250000002,174.0,-70.52750252385468,0.1344616706782283,0.0
2474,14.68965058,55.09844311,0.0,0.2613665954643402,357.6,115.4724975,242.12750250000002,174.0,-70.52750252385468,0.1344616706782283,0.0
2475,14.68964593,55.09846043,0.0,0.2613665954643402,357.6,115.4724975,242.12750250000002,174.0,-70.52750252385468,0.1344616706782283,0.0
2476,14.6896515,55.09845463,0.0,0.26773245610147983,357.6,117.5308825,240.0691175,174.0,-68.46911746984517,0.13773662727723007,0.0
2477,14.68963824,55.09845118,0.0,0.26773245610147983,357.6,117.5308825,240.0691175,174.0,-68.46911746984517,0.13773662727723007,0.0
2478,14.68964902,55.09845348,0.000120569,0.26768357186342195,357.6,117.5308825,240.0691175,174.0,-68.46911746984517,0.13773662727723007,6.202747196213602e-05
2479,14.68964189,55.09845738,0.006752387,0.28827903053711906,358.0893601,116.9084615,241.18089860000003,174.0,-69.09153854955376,0.14961959377686,0.00347380749048256
2482,13.38530292,55.24547026,19.6402371,19.834070674009165,273.5751783,15.66140846,257.91376984,272.1561156,76.49470714838515,0.10427203366435951,10.1040421339644
2483,12.85412824,55.27965371,17.89876161,18.003744653154843,286.3900712,32.97700893,253.41306227,285.2027467,72.22573775994941,0.06518596142036892,9.20812923654697
2488,12.5007118,55.3653867,17.84805722,18.08828527854282,126.1990585,129.1114539,2.91239539999998,124.4948071,-4.616646815734155,0.18742414101885474,9.182044047741538
2491,14.11842915,55.13586529,19.65795806,19.85356678442636,99.15162261,155.6421261,56.49050349000001,96.86681463,-58.77531148035556,0.10850345591648382,10.113158792056796
2492,14.58113205,55.09531898,13.41820331,13.6171950603942,123.6366265,173.1525076,49.5158811,100.6740344,-72.47847320663749,0.1064947821094965,6.903078151044347
2493,14.68964977,55.09845056,0.001234568,0.20655083322087348,355.8,113.5215268,242.2784732,174.0,-72.47847320663749,0.1064947821094965,0.0006351311863360428
2494,14.68964913,55.09846412,0.0,0.1976739061964623,355.8,115.9712224,239.82877760000002,174.0,-70.02877762701328,0.10169457053012775,0.0
2495,14.68965215,55.09845695,0.0,0.1976739061964623,355.8,115.9712224,239.82877760000002,174.0,-70.02877762701328,0.10169457053012775,0.0
2496,14.68965184,55.09845324,0.0,0.1976739061964623,355.8,115.9712224,239.82877760000002,174.0,-70.02877762701328,0.10169457053012775,0.0
2497,14.68964624,55.09846859,0.0,0.18344212411658456,355.8,118.7616676,237.0383324,174.0,-67.23833244833351,0.09437294172064233,0.0
2498,14.68964951,55.09844937,0.0,0.18344212411658456,355.8,118.7616676,237.0383324,174.0,-67.23833244833351,0.09437294172064233,0.0
2499,14.68965547,55.09845439,0.0,0.18344212411658456,355.8,118.7616676,237.0383324,174.0,-67.23833244833351,0.09437294172064233,0.0
2500,14.68965087,55.09844733,0.0,0.16122635777653127,355.8,126.8062806,228.99371940000003,174.0,-59.193719365481286,0.08294390254991835,0.0
2501,14.68964489,55.09844726,0.0,0.16122635777653127,355.8,126.8062806,228.99371940000003,174.0,-59.193719365481286,0.08294390254991835,0.0
2502,14.68965056,55.09845833,0.0,0.16122635777653127,355.8,127.2167097,228.58329030000002,173.5895709,-59.193719365481286,0.08294390254991835,0.0
2503,14.68964676,55.09846135,0.002409898,0.13986952842527692,355.0601518,135.8303657,219.22978610000004,174.0004184,-50.1692159584421,0.07282451095315384,0.001239787015125013
2512,12.53512639,55.35087225,17.59330115,17.695821650419877,125.6907562,104.1176795,21.5730767,124.197275,20.079595526883075,0.18921156640637177,9.050983203004424
2513,12.99094523,55.23369604,18.92468983,18.994545998215465,102.2043202,50.56215238,51.64216782,100.245383,-29.192464646050038,0.054218866570703086,9.735924390369378
2516,14.58607373,55.09699819,13.34623894,13.378884509882214,146.3790442,86.37454842,60.00449578000001,108.7942478,22.4196993688552,0.029985046981770964,6.866055633295606
2517,14.68965387,55.09845415,0.0,0.05828493432316641,348.7,151.5803006,197.1196994,174.0,22.4196993688552,0.029985046981770964,0.0
2518,14.68964217,55.0984564,0.0,0.054247402100785505,348.7,138.7560057,209.94399429999999,174.0,35.243994314946455,0.027907913417422322,0.0
2519,14.68964067,55.0984568,0.0,0.054247402100785505,348.7,138.7560057,209.94399429999999,174.0,35.243994314946455,0.027907913417422322,0.0
2520,14.68963186,55.09845341,0.0,0.054247402100785505,348.7,138.7560057,209.94399429999999,174.0,35.243994314946455,0.027907913417422322,0.0
2521,14.68964813,55.09846576,0.0,0.04867139169042993,348.7,75.1712527,273.52874729999996,174.0,-81.17125270368548,0.025039300180280857,0.0
2522,14.68964433,55.09845325,0.0,0.04867139169042993,348.7,75.1712527,273.52874729999996,174.0,-81.17125270368548,0.025039300180280857,0.0
2523,14.68965083,55.0984508,0.0,0.04867139169042993,348.7,75.1712527,273.52874729999996,174.0,-81.17125270368548,0.025039300180280857,0.0
2524,14.68964774,55.09845778,0.0,0.13763830349960435,348.7,87.10380697,261.59619303,174.0,86.89619318705387,0.07080888131474655,0.0
